,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
828,2024-03-01 11:28:42.931,0.177108,300.0,2024-03-01 11:28:43.122,0.99009979,630.0,2024-03-01 11:28:43.122,0.76189458,280.0,2024-03-01 11:28:43.312,0.017117,710.0,2024-03-01 11:28:43.312,905.32769775,13005_27,2024-03-01 11:28:49.521,3193.97436523,0.0
829,2024-03-01 11:28:43.312,0.17708839,330.0,2024-03-01 11:28:43.440,0.9993096,630.0,2024-03-01 11:28:43.502,0.76194,290.0,2024-03-01 11:28:43.692,0.0187232,710.0,2024-03-01 11:28:43.692,905.40802002,13005_26,2024-03-01 11:28:50.028,3194.0559082,0.0
830,2024-03-01 11:28:44.137,0.1769418,410.0,2024-03-01 11:28:44.263,0.98806459,640.0,2024-03-01 11:28:44.327,0.76191419,290.0,2024-03-01 11:28:44.516,0.0286528,710.0,2024-03-01 11:28:44.516,905.15228271,13005_24,2024-03-01 11:28:50.784,3193.88793945,0.0
831,2024-03-01 11:28:47.749,0.1770878,320.0,2024-03-01 11:28:47.940,0.99012721,630.0,2024-03-01 11:28:47.940,0.76189703,270.0,2024-03-01 11:28:48.131,0.0171236,710.0,2024-03-01 11:28:48.131,905.34368896,13005_15,2024-03-01 11:28:54.504,3194.06103516,0.0
832,2024-03-01 11:28:48.576,0.1774686,520.0,2024-03-01 11:28:48.703,0.98813337,640.0,2024-03-01 11:28:48.767,0.76191682,300.0,2024-03-01 11:28:48.955,0.0286822,720.0,2024-03-01 11:28:48.955,905.46368408,13006_13,2024-03-01 11:28:55.202,3194.16723633,0.0
833,2024-03-01 11:28:50.155,0.17659619,350.0,2024-03-01 11:28:50.281,0.9993996,630.0,2024-03-01 11:28:50.344,0.76187539,280.0,2024-03-01 11:28:50.531,0.0118226,710.0,2024-03-01 11:28:50.531,905.42382813,13006_09,2024-03-01 11:28:56.906,3194.0847168,0.0
834,2024-03-01 11:28:50.973,0.17659201,400.0,2024-03-01 11:28:51.100,0.9995032,640.0,2024-03-01 11:28:51.163,0.76190722,290.0,2024-03-01 11:28:51.351,0.0288294,720.0,2024-03-01 11:28:51.351,905.28778076,13006_07,2024-03-01 11:28:57.605,3193.95581055,0.0
835,2024-03-01 11:28:52.135,0.17658781,360.0,2024-03-01 11:28:52.332,0.99935299,640.0,2024-03-01 11:28:52.394,0.76265877,350.0,2024-03-01 11:28:52.582,0.0272588,710.0,2024-03-01 11:28:52.582,905.29150391,13006_04,2024-03-01 11:28:58.810,3194.00463867,0.0
836,2024-03-01 11:28:52.582,0.1768976,390.0,2024-03-01 11:28:52.706,0.99932861,620.0,2024-03-01 11:28:52.770,0.76190299,290.0,2024-03-01 11:28:52.976,0.0090576,700.0,2024-03-01 11:28:52.976,905.48400879,13006_03,2024-03-01 11:28:59.317,3194.08007813,0.0
837,2024-03-01 11:28:53.418,0.176915,410.0,2024-03-01 11:28:53.545,0.98811918,630.0,2024-03-01 11:28:53.610,0.76967758,410.0,2024-03-01 11:28:53.799,0.0246172,720.0,2024-03-01 11:28:53.799,905.48400879,13006_01,2024-03-01 11:29:00.016,3194.13330078,0.0
838,2024-03-01 11:28:53.736,0.16957919,280.0,2024-03-01 11:28:53.926,0.9880718,640.0,2024-03-01 11:28:53.990,0.76191461,290.0,2024-03-01 11:28:54.184,0.0288364,720.0,2024-03-01 11:28:54.184,905.52801514,13006_00,2024-03-01 11:29:00.522,3194.10400391,0.0
839,2024-03-01 11:28:54.567,0.17708559,330.0,2024-03-01 11:28:54.756,0.99008697,640.0,2024-03-01 11:28:54.756,0.7618736,280.0,2024-03-01 11:28:54.947,0.011822,710.0,2024-03-01 11:28:54.947,905.13970947,13006_34,2024-03-01 11:29:01.284,3193.81152344,0.0
840,2024-03-01 11:28:54.947,0.17659719,360.0,2024-03-01 11:28:55.138,0.9993484,640.0,2024-03-01 11:28:55.202,0.76187497,260.0,2024-03-01 11:28:55.394,0.0117932,700.0,2024-03-01 11:28:55.394,905.24798584,13006_33,2024-03-01 11:29:01.791,3194.00439453,0.0
841,2024-03-01 11:28:55.771,0.17693301,380.0,2024-03-01 11:28:55.961,0.98813361,630.0,2024-03-01 11:28:56.025,0.76966578,410.0,2024-03-01 11:28:56.215,0.0286768,710.0,2024-03-01 11:28:56.215,905.27972412,13006_31,2024-03-01 11:29:02.426,3193.92382813,0.0
842,2024-03-01 11:28:59.825,0.1770812,330.0,2024-03-01 11:29:00.016,0.99008542,640.0,2024-03-01 11:29:00.016,0.76233578,250.0,2024-03-01 11:29:00.208,0.0049306,710.0,2024-03-01 11:29:00.208,905.37200928,13006_21,2024-03-01 11:29:06.489,3194.0480957,0.0
843,2024-03-01 11:29:00.208,0.1765836,370.0,2024-03-01 11:29:00.396,0.999461,620.0,2024-03-01 11:29:00.459,0.76265979,310.0,2024-03-01 11:29:00.650,0.023266,710.0,2024-03-01 11:29:00.650,905.26818848,13006_20,2024-03-01 11:29:06.993,3193.99609375,0.0
844,2024-03-01 11:29:01.030,0.1765942,360.0,2024-03-01 11:29:01.220,0.99946737,630.0,2024-03-01 11:29:01.284,0.77746159,420.0,2024-03-01 11:29:01.474,0.0278306,720.0,2024-03-01 11:29:01.474,905.46447754,13006_18,2024-03-01 11:29:07.689,3194.18823242,0.0
845,2024-03-01 11:29:02.677,0.1774444,500.0,2024-03-01 11:29:02.865,0.990089,640.0,2024-03-01 11:29:02.865,0.76186037,280.0,2024-03-01 11:29:03.056,0.011834,700.0,2024-03-01 11:29:03.056,905.27978516,13007_14,2024-03-01 11:29:09.400,3194.03149414,0.0
846,2024-03-01 11:29:03.501,0.1774608,550.0,2024-03-01 11:29:03.628,0.98810083,640.0,2024-03-01 11:29:03.692,0.7619248,280.0,2024-03-01 11:29:03.882,0.0272322,720.0,2024-03-01 11:29:03.882,905.32397461,13007_12,2024-03-01 11:29:10.096,3194.01660156,0.0
847,2024-03-01 11:29:05.104,0.16997419,560.0,2024-03-01 11:29:05.228,0.99011302,620.0,2024-03-01 11:29:05.228,0.76242042,250.0,2024-03-01 11:29:05.416,0.0090486,700.0,2024-03-01 11:29:05.416,905.03967285,13007_08,2024-03-01 11:29:11.870,3193.77978516,0.0
848,2024-03-01 11:29:05.857,0.1765952,330.0,2024-03-01 11:29:05.983,0.99939519,640.0,2024-03-01 11:29:06.046,0.76194322,290.0,2024-03-01 11:29:06.235,0.0187274,720.0,2024-03-01 11:29:06.235,905.20770264,13007_06,2024-03-01 11:29:12.503,3193.96801758,0.0
849,2024-03-01 11:29:06.235,0.1769312,410.0,2024-03-01 11:29:06.425,0.98818398,620.0,2024-03-01 11:29:06.489,0.76965541,350.0,2024-03-01 11:29:06.677,0.0246122,710.0,2024-03-01 11:29:06.677,905.4039917,13007_05,2024-03-01 11:29:13.010,3194.08789063,0.0
850,2024-03-01 11:29:08.704,0.17744081,500.0,2024-03-01 11:29:08.895,0.99011701,640.0,2024-03-01 11:29:08.895,0.76192123,260.0,2024-03-01 11:29:09.085,0.0232614,710.0,2024-03-01 11:29:09.085,905.2880249,13007_35,2024-03-01 11:29:15.381,3193.94018555,0.0
851,2024-03-01 11:29:09.527,0.1774852,520.0,2024-03-01 11:29:09.654,0.98810422,620.0,2024-03-01 11:29:09.717,0.761935,280.0,2024-03-01 11:29:09.907,0.0187246,710.0,2024-03-01 11:29:09.907,905.23999023,13007_33,2024-03-01 11:29:16.140,3194.00805664,0.0
852,2024-03-01 11:29:09.907,0.17694861,410.0,2024-03-01 11:29:10.032,0.98814881,620.0,2024-03-01 11:29:10.096,0.7619102,290.0,2024-03-01 11:29:10.286,0.028669,710.0,2024-03-01 11:29:10.286,905.40771484,13007_32,2024-03-01 11:29:16.647,3194.04003906,0.0
853,2024-03-01 11:29:11.109,0.177434,470.0,2024-03-01 11:29:11.299,0.99005282,620.0,2024-03-01 11:29:11.299,0.76240402,210.0,2024-03-01 11:29:11.487,0.004928,710.0,2024-03-01 11:29:11.487,905.54797363,13007_29,2024-03-01 11:29:17.848,3194.19262695,0.0
854,2024-03-01 11:29:11.934,0.1774264,490.0,2024-03-01 11:29:12.061,0.99930739,620.0,2024-03-01 11:29:12.124,0.76186919,280.0,2024-03-01 11:29:12.315,0.0232484,710.0,2024-03-01 11:29:12.315,905.34051514,13007_27,2024-03-01 11:29:18.542,3193.98022461,0.0
855,2024-03-01 11:29:14.746,0.1765994,350.0,2024-03-01 11:29:14.874,0.99939322,620.0,2024-03-01 11:29:14.936,0.76189739,270.0,2024-03-01 11:29:15.128,0.0232514,700.0,2024-03-01 11:29:15.128,905.2199707,13007_20,2024-03-01 11:29:21.341,3193.99658203,0.0
856,2024-03-01 11:29:15.128,0.1765824,350.0,2024-03-01 11:29:15.318,0.9994126,620.0,2024-03-01 11:29:15.381,0.76502621,360.0,2024-03-01 11:29:15.508,0.027242,720.0,2024-03-01 11:29:15.508,905.36798096,13007_19,2024-03-01 11:29:21.846,3194.10009766,0.0
857,2024-03-01 11:29:15.888,0.1769336,440.0,2024-03-01 11:29:16.076,0.9881838,640.0,2024-03-01 11:29:16.140,0.7619108,290.0,2024-03-01 11:29:16.330,0.0278314,720.0,2024-03-01 11:29:16.330,905.28070068,13007_17,2024-03-01 11:29:22.611,3193.97143555,0.0
858,2024-03-01 11:29:18.354,0.17694619,380.0,2024-03-01 11:29:18.478,0.9993856,620.0,2024-03-01 11:29:18.542,0.76190639,290.0,2024-03-01 11:29:18.731,0.0286568,720.0,2024-03-01 11:29:18.731,905.40338135,13008_11,2024-03-01 11:29:25.142,3194.08398438,0.0
859,2024-03-01 11:29:19.555,0.1773964,470.0,2024-03-01 11:29:19.743,0.99064517,630.0,2024-03-01 11:29:19.743,0.76531458,200.0,2024-03-01 11:29:19.947,0.0090636,710.0,2024-03-01 11:29:19.947,905.03570557,13008_08,2024-03-01 11:29:26.282,3193.73925781,0.0
860,2024-03-01 11:29:20.329,0.17658401,340.0,2024-03-01 11:29:20.517,0.99933219,620.0,2024-03-01 11:29:20.580,0.76967901,390.0,2024-03-01 11:29:20.770,0.0187256,720.0,2024-03-01 11:29:20.770,905.29541016,13008_06,2024-03-01 11:29:27.041,3193.98339844,0.0
861,2024-03-01 11:29:20.770,0.17694239,410.0,2024-03-01 11:29:20.897,0.98817098,620.0,2024-03-01 11:29:20.961,0.76191318,280.0,2024-03-01 11:29:21.151,0.0246152,720.0,2024-03-01 11:29:21.151,905.40002441,13008_05,2024-03-01 11:29:27.550,3194.0546875,0.0
862,2024-03-01 11:29:23.181,0.1765874,320.0,2024-03-01 11:29:23.307,0.9995358,600.0,2024-03-01 11:29:23.370,0.76186341,280.0,2024-03-01 11:29:23.560,0.023246,710.0,2024-03-01 11:29:23.560,905.2880249,13008_35,2024-03-01 11:29:29.882,3193.93579102,0.0
863,2024-03-01 11:29:23.560,0.1765994,350.0,2024-03-01 11:29:23.749,0.99949998,600.0,2024-03-01 11:29:23.813,0.76969939,440.0,2024-03-01 11:29:24.003,0.024601,730.0,2024-03-01 11:29:24.003,905.13146973,13008_34,2024-03-01 11:29:30.388,3193.79248047,0.0
864,2024-03-01 11:29:28.432,0.176597,370.0,2024-03-01 11:29:28.557,0.99946958,590.0,2024-03-01 11:29:28.621,0.76191682,290.0,2024-03-01 11:29:28.808,0.0246116,720.0,2024-03-01 11:29:28.808,905.36401367,13008_22,2024-03-01 11:29:35.133,3194.00805664,0.0
865,2024-03-01 11:29:29.188,0.1695376,280.0,2024-03-01 11:29:29.378,0.98820698,600.0,2024-03-01 11:29:29.440,0.76191318,300.0,2024-03-01 11:29:29.629,0.0288396,720.0,2024-03-01 11:29:29.629,905.20397949,13008_20,2024-03-01 11:29:35.889,3193.98828125,0.0
866,2024-03-01 11:29:30.451,0.1774144,480.0,2024-03-01 11:29:30.641,0.99005318,590.0,2024-03-01 11:29:30.641,0.76187062,240.0,2024-03-01 11:29:30.833,0.0049328,700.0,2024-03-01 11:29:30.833,905.28277588,13008_17,2024-03-01 11:29:37.109,3194.00390625,0.0
867,2024-03-01 11:29:32.034,0.16957539,280.0,2024-03-01 11:29:32.223,0.99064922,600.0,2024-03-01 11:29:32.223,0.76532298,190.0,2024-03-01 11:29:32.415,0.028682,730.0,2024-03-01 11:29:32.415,905.45947266,13009_13,2024-03-01 11:29:38.752,3194.14819336,0.0
868,2024-03-01 11:29:33.237,0.1773842,490.0,2024-03-01 11:29:33.426,0.9900856,600.0,2024-03-01 11:29:33.426,0.76186877,280.0,2024-03-01 11:29:33.615,0.0118192,710.0,2024-03-01 11:29:33.615,905.20782471,13009_10,2024-03-01 11:29:40.021,3193.89526367,0.0
869,2024-03-01 11:29:34.057,0.17689741,400.0,2024-03-01 11:29:34.184,0.98820418,590.0,2024-03-01 11:29:34.248,0.76192701,280.0,2024-03-01 11:29:34.437,0.0286642,720.0,2024-03-01 11:29:34.437,905.05200195,13009_08,2024-03-01 11:29:40.656,3193.79150391,0.0
870,2024-03-01 11:29:35.636,0.1770418,310.0,2024-03-01 11:29:35.826,0.9900884,600.0,2024-03-01 11:29:35.826,0.76237941,230.0,2024-03-01 11:29:36.016,0.0090482,710.0,2024-03-01 11:29:36.016,905.30377197,13009_04,2024-03-01 11:29:42.426,3194.00268555,0.0
871,2024-03-01 11:29:37.675,0.17739441,480.0,2024-03-01 11:29:37.863,0.99012703,600.0,2024-03-01 11:29:37.863,0.7619018,280.0,2024-03-01 11:29:38.052,0.0232566,710.0,2024-03-01 11:29:38.052,905.29199219,13009_35,2024-03-01 11:29:44.327,3193.94042969,0.0
872,2024-03-01 11:29:38.879,0.1768932,410.0,2024-03-01 11:29:39.007,0.98821098,610.0,2024-03-01 11:29:39.071,0.76191401,300.0,2024-03-01 11:29:39.262,0.0286524,720.0,2024-03-01 11:29:39.262,905.39428711,13009_32,2024-03-01 11:29:45.533,3194.04907227,0.0
873,2024-03-01 11:29:41.289,0.1765794,390.0,2024-03-01 11:29:41.416,0.99936903,590.0,2024-03-01 11:29:41.480,0.76191419,300.0,2024-03-01 11:29:41.671,0.0246196,720.0,2024-03-01 11:29:41.671,905.42828369,13009_26,2024-03-01 11:29:48.013,3194.06469727,0.0
874,2024-03-01 11:29:42.490,0.1770502,300.0,2024-03-01 11:29:42.680,0.99060059,600.0,2024-03-01 11:29:42.680,0.76236939,260.0,2024-03-01 11:29:42.870,0.0090486,700.0,2024-03-01 11:29:42.870,905.14379883,13009_23,2024-03-01 11:29:49.217,3193.90039063,0.0
875,2024-03-01 11:29:43.313,0.1766004,350.0,2024-03-01 11:29:43.438,0.99939603,600.0,2024-03-01 11:29:43.501,0.76186937,280.0,2024-03-01 11:29:43.693,0.0118078,710.0,2024-03-01 11:29:43.693,905.37579346,13009_21,2024-03-01 11:29:49.973,3194.01977539,0.0
876,2024-03-01 11:29:44.138,0.1774312,500.0,2024-03-01 11:29:44.263,0.999461,590.0,2024-03-01 11:29:44.327,0.76190621,290.0,2024-03-01 11:29:44.516,0.0286694,720.0,2024-03-01 11:29:44.516,905.39599609,13009_19,2024-03-01 11:29:50.794,3194.09594727,0.0
877,2024-03-01 11:29:46.543,0.17658401,350.0,2024-03-01 11:29:46.669,0.99944937,600.0,2024-03-01 11:29:46.733,0.76188058,280.0,2024-03-01 11:29:46.921,0.018728,710.0,2024-03-01 11:29:46.921,905.47998047,13010_13,2024-03-01 11:29:53.265,3194.1640625,0.0
878,2024-03-01 11:29:47.759,0.17731459,450.0,2024-03-01 11:29:47.950,0.99066538,600.0,2024-03-01 11:29:47.950,0.761886,260.0,2024-03-01 11:29:48.140,0.028744,730.0,2024-03-01 11:29:48.140,905.2166748,13010_10,2024-03-01 11:29:54.465,3193.84790039,1.0
879,2024-03-01 11:29:48.519,0.176587,350.0,2024-03-01 11:29:48.646,0.99950582,600.0,2024-03-01 11:29:48.710,0.76186919,260.0,2024-03-01 11:29:48.898,0.0232462,710.0,2024-03-01 11:29:48.898,905.06500244,13010_08,2024-03-01 11:29:55.163,3193.78442383,0.0
880,2024-03-01 11:29:50.922,0.177044,300.0,2024-03-01 11:29:51.112,0.9906764,610.0,2024-03-01 11:29:51.112,0.76190042,280.0,2024-03-01 11:29:51.303,0.0049378,710.0,2024-03-01 11:29:51.303,905.32800293,13010_02,2024-03-01 11:29:57.572,3194.03588867,0.0
881,2024-03-01 11:29:51.303,0.176589,360.0,2024-03-01 11:29:51.492,0.99937159,600.0,2024-03-01 11:29:51.555,0.76197201,320.0,2024-03-01 11:29:51.744,0.00493,700.0,2024-03-01 11:29:51.744,905.46801758,13010_01,2024-03-01 11:29:58.075,3194.14404297,0.0
882,2024-03-01 11:29:51.744,0.176599,330.0,2024-03-01 11:29:51.871,0.99946779,600.0,2024-03-01 11:29:51.934,0.76187462,260.0,2024-03-01 11:29:52.125,0.0232508,710.0,2024-03-01 11:29:52.125,905.54797363,13010_00,2024-03-01 11:29:58.584,3194.13305664,0.0
883,2024-03-01 11:29:52.569,0.1765974,390.0,2024-03-01 11:29:52.695,0.99947017,600.0,2024-03-01 11:29:52.759,0.7619192,300.0,2024-03-01 11:29:52.953,0.0278198,720.0,2024-03-01 11:29:52.953,905.14367676,13010_34,2024-03-01 11:29:59.253,3193.81176758,0.0
884,2024-03-01 11:29:53.770,0.1773942,490.0,2024-03-01 11:29:53.960,0.99009901,610.0,2024-03-01 11:29:53.960,0.7618764,280.0,2024-03-01 11:29:54.151,0.0232618,710.0,2024-03-01 11:29:54.151,905.2800293,13010_31,2024-03-01 11:30:00.436,3193.91162109,0.0
885,2024-03-01 11:29:54.151,0.176588,330.0,2024-03-01 11:29:54.277,0.99956697,600.0,2024-03-01 11:29:54.339,0.76193821,300.0,2024-03-01 11:29:54.529,0.0187418,720.0,2024-03-01 11:29:54.529,905.33251953,13010_30,2024-03-01 11:30:00.922,3194.00390625,0.0
886,2024-03-01 11:29:54.972,0.176888,400.0,2024-03-01 11:29:55.100,0.9882102,580.0,2024-03-01 11:29:55.163,0.76191539,290.0,2024-03-01 11:29:55.351,0.0288376,730.0,2024-03-01 11:29:55.351,905.32397461,13010_28,2024-03-01 11:30:01.652,3194.00805664,0.0
887,2024-03-01 11:29:55.351,0.1773096,440.0,2024-03-01 11:29:55.543,0.99061137,610.0,2024-03-01 11:29:55.543,0.76528358,240.0,2024-03-01 11:29:55.732,0.0090572,700.0,2024-03-01 11:29:55.732,905.33197021,13010_27,2024-03-01 11:30:02.153,3194.01513672,0.0
888,2024-03-01 11:29:56.178,0.17745259,490.0,2024-03-01 11:29:56.303,0.99941701,600.0,2024-03-01 11:29:56.367,0.76186842,270.0,2024-03-01 11:29:56.558,0.0117992,710.0,2024-03-01 11:29:56.558,905.3157959,13010_25,2024-03-01 11:30:02.849,3193.97900391,1.0
889,2024-03-01 11:29:59.821,0.1773214,450.0,2024-03-01 11:30:00.010,0.99058199,600.0,2024-03-01 11:30:00.010,0.76533681,190.0,2024-03-01 11:30:00.195,0.009046,700.0,2024-03-01 11:30:00.195,905.23968506,13010_16,2024-03-01 11:30:06.551,3193.89916992,0.0
890,2024-03-01 11:30:00.617,0.176588,370.0,2024-03-01 11:30:00.803,0.99951041,600.0,2024-03-01 11:30:00.867,0.77743417,420.0,2024-03-01 11:30:01.042,0.0288476,700.0,2024-03-01 11:30:01.042,905.32769775,13011_14,2024-03-01 11:30:07.248,3194.02392578,0.0
891,2024-03-01 11:30:01.839,0.1772956,460.0,2024-03-01 11:30:02.027,0.99062163,600.0,2024-03-01 11:30:02.027,0.76191741,270.0,2024-03-01 11:30:02.217,0.0171328,700.0,2024-03-01 11:30:02.217,905.40002441,13011_11,2024-03-01 11:30:08.446,3194.13232422,0.0
892,2024-03-01 11:30:03.483,0.1774316,510.0,2024-03-01 11:30:03.610,0.99960041,600.0,2024-03-01 11:30:03.673,0.7619096,300.0,2024-03-01 11:30:03.864,0.0286684,720.0,2024-03-01 11:30:03.864,905.25970459,13011_07,2024-03-01 11:30:10.167,3193.94726563,0.0
893,2024-03-01 11:30:04.241,0.16954739,290.0,2024-03-01 11:30:04.428,0.9900704,610.0,2024-03-01 11:30:04.428,0.76189041,250.0,2024-03-01 11:30:04.643,0.0187212,710.0,2024-03-01 11:30:04.643,905.4118042,13011_05,2024-03-01 11:30:10.829,3194.10766602,0.0
894,2024-03-01 11:30:08.636,0.1769962,300.0,2024-03-01 11:30:08.828,0.99063343,600.0,2024-03-01 11:30:08.828,0.76188397,280.0,2024-03-01 11:30:09.018,0.0118182,710.0,2024-03-01 11:30:09.018,905.33599854,13011_30,2024-03-01 11:30:15.254,3194.02026367,0.0
895,2024-03-01 11:30:09.018,0.1765812,330.0,2024-03-01 11:30:09.208,0.99947619,590.0,2024-03-01 11:30:09.271,0.7650212,360.0,2024-03-01 11:30:09.462,0.0118084,710.0,2024-03-01 11:30:09.462,905.5557251,13011_29,2024-03-01 11:30:15.764,3194.18408203,0.0
896,2024-03-01 11:30:09.840,0.1765738,380.0,2024-03-01 11:30:10.031,0.99958342,600.0,2024-03-01 11:30:10.093,0.76191223,300.0,2024-03-01 11:30:10.238,0.023255,710.0,2024-03-01 11:30:10.238,905.340271,13011_27,2024-03-01 11:30:16.505,3193.9675293,0.0
897,2024-03-01 11:30:11.083,0.1770734,510.0,2024-03-01 11:30:11.210,0.98817199,590.0,2024-03-01 11:30:11.274,0.76191419,290.0,2024-03-01 11:30:11.468,0.0286704,710.0,2024-03-01 11:30:11.468,905.15228271,13011_24,2024-03-01 11:30:17.713,3193.88720703,0.0
898,2024-03-01 11:30:12.665,0.1765916,370.0,2024-03-01 11:30:12.791,0.99955058,600.0,2024-03-01 11:30:12.854,0.76191801,270.0,2024-03-01 11:30:13.043,0.0171106,710.0,2024-03-01 11:30:13.043,905.21630859,13011_20,2024-03-01 11:30:19.419,3194.01611328,0.0
899,2024-03-01 11:30:13.486,0.1765942,360.0,2024-03-01 11:30:13.613,0.99954462,600.0,2024-03-01 11:30:13.677,0.76191539,300.0,2024-03-01 11:30:13.868,0.027809,730.0,2024-03-01 11:30:13.868,905.47229004,13011_18,2024-03-01 11:30:20.114,3194.17236328,0.0
900,2024-03-01 11:30:14.685,0.1772888,460.0,2024-03-01 11:30:14.875,0.9906078,600.0,2024-03-01 11:30:14.875,0.76231962,230.0,2024-03-01 11:30:15.065,0.0090524,710.0,2024-03-01 11:30:15.065,905.44018555,13011_15,2024-03-01 11:30:21.381,3194.07568359,0.0
901,2024-03-01 11:30:15.507,0.1774528,480.0,2024-03-01 11:30:15.635,0.99938679,580.0,2024-03-01 11:30:15.697,0.76188022,270.0,2024-03-01 11:30:15.917,0.0246038,720.0,2024-03-01 11:30:15.917,905.48419189,13012_13,2024-03-01 11:30:22.158,3194.15625,0.0
902,2024-03-01 11:30:16.697,0.1773428,440.0,2024-03-01 11:30:16.890,0.9906196,600.0,2024-03-01 11:30:16.890,0.76189983,260.0,2024-03-01 11:30:17.076,0.0118216,710.0,2024-03-01 11:30:17.076,905.21618652,13012_10,2024-03-01 11:30:23.298,3193.88378906,0.0
903,2024-03-01 11:30:17.076,0.1765794,350.0,2024-03-01 11:30:17.203,0.99950677,600.0,2024-03-01 11:30:17.267,0.76186639,270.0,2024-03-01 11:30:17.458,0.0118154,710.0,2024-03-01 11:30:17.458,905.43548584,13012_09,2024-03-01 11:30:23.804,3194.08374023,0.0
904,2024-03-01 11:30:17.458,0.1765804,360.0,2024-03-01 11:30:17.649,0.99953842,600.0,2024-03-01 11:30:17.713,0.76266301,320.0,2024-03-01 11:30:17.903,0.0232616,710.0,2024-03-01 11:30:17.903,905.02819824,13012_08,2024-03-01 11:30:24.311,3193.80053711,0.0
905,2024-03-01 11:30:20.748,0.17689221,370.0,2024-03-01 11:30:20.876,0.98816621,600.0,2024-03-01 11:30:20.939,0.76192659,290.0,2024-03-01 11:30:21.128,0.028667,720.0,2024-03-01 11:30:21.128,905.53857422,13012_00,2024-03-01 11:30:27.340,3190.95947266,0.0
906,2024-03-01 11:30:23.550,0.1768802,380.0,2024-03-01 11:30:23.678,0.99949718,590.0,2024-03-01 11:30:23.742,0.76193279,280.0,2024-03-01 11:30:23.931,0.0187274,710.0,2024-03-01 11:30:23.931,905.56402588,13012_29,2024-03-01 11:30:30.307,3194.20825195,0.0
907,2024-03-01 11:30:24.375,0.17704821,500.0,2024-03-01 11:30:24.500,0.98824358,590.0,2024-03-01 11:30:24.563,0.76190579,300.0,2024-03-01 11:30:24.753,0.0288376,720.0,2024-03-01 11:30:24.753,905.33258057,13012_27,2024-03-01 11:30:31.003,3193.97241211,0.0
908,2024-03-01 11:30:25.960,0.1773774,480.0,2024-03-01 11:30:26.149,0.99011981,620.0,2024-03-01 11:30:26.149,0.76191282,280.0,2024-03-01 11:30:26.339,0.0171172,710.0,2024-03-01 11:30:26.339,905.18450928,13012_23,2024-03-01 11:30:32.710,3193.88793945,0.0
909,2024-03-01 11:30:26.782,0.1768786,370.0,2024-03-01 11:30:26.907,0.99951023,600.0,2024-03-01 11:30:26.970,0.76194,280.0,2024-03-01 11:30:27.165,0.0187212,720.0,2024-03-01 11:30:27.165,905.37182617,13012_21,2024-03-01 11:30:33.418,3194.06005859,0.0
910,2024-03-01 11:30:27.964,0.1773092,460.0,2024-03-01 11:30:28.155,0.99064583,610.0,2024-03-01 11:30:28.155,0.76187158,280.0,2024-03-01 11:30:28.343,0.0118098,710.0,2024-03-01 11:30:28.343,905.4954834,13012_18,2024-03-01 11:30:34.627,3194.18164063,0.0
911,2024-03-01 11:30:31.192,0.17705239,300.0,2024-03-01 11:30:31.382,0.99009979,610.0,2024-03-01 11:30:31.382,0.76187158,280.0,2024-03-01 11:30:31.572,0.0118278,710.0,2024-03-01 11:30:31.572,905.20770264,13013_10,2024-03-01 11:30:37.803,3193.86352539,0.0
912,2024-03-01 11:30:31.572,0.176588,330.0,2024-03-01 11:30:31.763,0.99948519,600.0,2024-03-01 11:30:31.827,0.76502877,360.0,2024-03-01 11:30:32.018,0.0118244,720.0,2024-03-01 11:30:32.018,905.39971924,13013_09,2024-03-01 11:30:38.308,3194.08007813,0.0
913,2024-03-01 11:30:32.396,0.17689981,370.0,2024-03-01 11:30:32.585,0.99961078,610.0,2024-03-01 11:30:32.647,0.76190817,300.0,2024-03-01 11:30:32.835,0.028676,730.0,2024-03-01 11:30:32.835,905.31567383,13013_07,2024-03-01 11:30:39.103,3193.96411133,0.0
914,2024-03-01 11:30:34.436,0.1770242,300.0,2024-03-01 11:30:34.627,0.99009538,620.0,2024-03-01 11:30:34.627,0.76186341,280.0,2024-03-01 11:30:34.816,0.0187336,710.0,2024-03-01 11:30:34.816,905.30767822,13013_02,2024-03-01 11:30:41.061,3194.04760742,0.0
915,2024-03-01 11:30:34.816,0.1765804,370.0,2024-03-01 11:30:35.008,0.99938577,600.0,2024-03-01 11:30:35.072,0.7650066,320.0,2024-03-01 11:30:35.262,0.0187278,710.0,2024-03-01 11:30:35.262,905.4597168,13013_01,2024-03-01 11:30:41.569,3194.12768555,0.0
