,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
572,2024-03-01 11:16:59.652,0.16546319,300.0,2024-03-01 11:16:59.842,0.9892894,670.0,2024-03-01 11:16:59.842,0.76055318,290.0,2024-03-01 11:17:00.033,0.013596,740.0,2024-03-01 11:17:00.033,1226.87597656,8002_27,2024-03-01 11:17:05.333,3193.97631836,0.0
573,2024-03-01 11:17:00.476,0.17581619,400.0,2024-03-01 11:17:00.602,0.98742622,680.0,2024-03-01 11:17:00.664,0.75893778,320.0,2024-03-01 11:17:00.856,0.022896,730.0,2024-03-01 11:17:00.856,1226.83227539,8002_25,2024-03-01 11:17:06.028,3193.97583008,0.0
574,2024-03-01 11:17:00.856,0.1758184,420.0,2024-03-01 11:17:01.046,0.98741901,670.0,2024-03-01 11:17:01.110,0.76203698,580.0,2024-03-01 11:17:01.301,0.02312,730.0,2024-03-01 11:17:01.301,1226.81665039,8002_24,2024-03-01 11:17:06.539,3193.87988281,0.0
575,2024-03-01 11:17:02.482,0.17579541,400.0,2024-03-01 11:17:02.607,0.98746002,670.0,2024-03-01 11:17:02.672,0.75893199,320.0,2024-03-01 11:17:02.861,0.0231438,730.0,2024-03-01 11:17:02.861,1226.8482666,8003_20,2024-03-01 11:17:08.055,3194.02270508,0.0
576,2024-03-01 11:17:04.066,0.1654354,310.0,2024-03-01 11:17:04.257,0.98920399,670.0,2024-03-01 11:17:04.257,0.76058841,300.0,2024-03-01 11:17:04.446,0.0190486,740.0,2024-03-01 11:17:04.446,1226.75231934,8003_16,2024-03-01 11:17:09.765,3193.85522461,0.0
577,2024-03-01 11:17:04.889,0.176431,560.0,2024-03-01 11:17:05.016,0.98746741,670.0,2024-03-01 11:17:05.079,0.75893599,360.0,2024-03-01 11:17:05.269,0.0231242,730.0,2024-03-01 11:17:05.269,1226.96801758,8003_14,2024-03-01 11:17:10.527,3194.02807617,0.0
578,2024-03-01 11:17:07.298,0.17580061,410.0,2024-03-01 11:17:07.426,0.98748362,680.0,2024-03-01 11:17:07.490,0.7589404,360.0,2024-03-01 11:17:07.699,0.0231192,730.0,2024-03-01 11:17:07.699,1226.65222168,8003_08,2024-03-01 11:17:12.991,3193.73999023,0.0
579,2024-03-01 11:17:08.499,0.176266,500.0,2024-03-01 11:17:08.690,0.98927402,670.0,2024-03-01 11:17:08.690,0.75900298,300.0,2024-03-01 11:17:08.880,0.0190508,740.0,2024-03-01 11:17:08.880,1226.93994141,8003_05,2024-03-01 11:17:14.240,3194.03051758,0.0
580,2024-03-01 11:17:09.259,0.175807,390.0,2024-03-01 11:17:09.449,0.98744857,660.0,2024-03-01 11:17:09.511,0.75882721,310.0,2024-03-01 11:17:09.702,0.0231366,730.0,2024-03-01 11:17:09.702,1226.94372559,8003_03,2024-03-01 11:17:14.935,3194.08837891,0.0
581,2024-03-01 11:17:10.905,0.1764036,540.0,2024-03-01 11:17:11.095,0.9882198,680.0,2024-03-01 11:17:11.095,0.7589826,300.0,2024-03-01 11:17:11.284,0.0190308,740.0,2024-03-01 11:17:11.284,1226.84802246,8003_35,2024-03-01 11:17:16.581,3193.9440918,0.0
582,2024-03-01 11:17:11.727,0.1758918,430.0,2024-03-01 11:17:11.789,0.98932463,670.0,2024-03-01 11:17:11.850,0.75893241,400.0,2024-03-01 11:17:12.039,0.0231566,730.0,2024-03-01 11:17:12.039,1226.81604004,8003_33,2024-03-01 11:17:17.340,3193.99584961,0.0
583,2024-03-01 11:17:12.039,0.1758838,460.0,2024-03-01 11:17:12.230,0.98930341,670.0,2024-03-01 11:17:12.294,0.77439898,610.0,2024-03-01 11:17:12.484,0.0230562,730.0,2024-03-01 11:17:12.484,1226.94799805,8003_32,2024-03-01 11:17:17.847,3194.03613281,0.0
584,2024-03-01 11:17:12.864,0.1763178,520.0,2024-03-01 11:17:13.054,0.98925841,680.0,2024-03-01 11:17:13.054,0.76053357,290.0,2024-03-01 11:17:13.244,0.019059,740.0,2024-03-01 11:17:13.244,1226.88366699,8003_30,2024-03-01 11:17:18.544,3194.0078125,0.0
585,2024-03-01 11:17:14.114,0.17642041,550.0,2024-03-01 11:17:14.303,0.98822719,680.0,2024-03-01 11:17:14.303,0.75883198,340.0,2024-03-01 11:17:14.491,0.0222828,740.0,2024-03-01 11:17:14.491,1226.88793945,8003_27,2024-03-01 11:17:19.712,3193.99731445,0.0
586,2024-03-01 11:17:14.935,0.17601439,590.0,2024-03-01 11:17:15.061,0.98935997,670.0,2024-03-01 11:17:15.124,0.7589274,360.0,2024-03-01 11:17:15.313,0.0230632,730.0,2024-03-01 11:17:15.313,1226.83203125,8003_25,2024-03-01 11:17:20.724,3193.95019531,0.0
587,2024-03-01 11:17:16.072,0.1763276,540.0,2024-03-01 11:17:16.262,0.98927838,680.0,2024-03-01 11:17:16.262,0.75899422,300.0,2024-03-01 11:17:16.453,0.0190446,730.0,2024-03-01 11:17:16.453,1226.85205078,8004_22,2024-03-01 11:17:21.863,3193.99536133,0.0
588,2024-03-01 11:17:16.897,0.17601679,570.0,2024-03-01 11:17:17.023,0.98743421,660.0,2024-03-01 11:17:17.086,0.75892359,400.0,2024-03-01 11:17:17.276,0.0230674,730.0,2024-03-01 11:17:17.276,1226.86804199,8004_20,2024-03-01 11:17:22.559,3194.03637695,0.0
589,2024-03-01 11:17:18.481,0.17579859,370.0,2024-03-01 11:17:18.607,0.98748982,670.0,2024-03-01 11:17:18.671,0.7588256,330.0,2024-03-01 11:17:18.860,0.0222852,740.0,2024-03-01 11:17:18.860,1226.76855469,8004_16,2024-03-01 11:17:24.335,3193.85595703,0.0
590,2024-03-01 11:17:19.712,0.17642421,530.0,2024-03-01 11:17:19.902,0.98827839,670.0,2024-03-01 11:17:19.902,0.75882423,310.0,2024-03-01 11:17:20.091,0.0231332,740.0,2024-03-01 11:17:20.091,1227.01086426,8004_13,2024-03-01 11:17:25.502,3194.14819336,0.0
591,2024-03-01 11:17:20.471,0.175864,460.0,2024-03-01 11:17:20.596,0.98937339,690.0,2024-03-01 11:17:20.660,0.7589218,410.0,2024-03-01 11:17:20.851,0.0230718,730.0,2024-03-01 11:17:20.851,1226.95996094,8004_11,2024-03-01 11:17:26.196,3194.10400391,0.0
592,2024-03-01 11:17:20.851,0.17587259,440.0,2024-03-01 11:17:21.041,0.98933339,670.0,2024-03-01 11:17:21.041,0.76472521,280.0,2024-03-01 11:17:21.231,0.0061954,750.0,2024-03-01 11:17:21.231,1226.76074219,8004_10,2024-03-01 11:17:26.702,3193.87109375,0.0
593,2024-03-01 11:17:22.117,0.1757814,420.0,2024-03-01 11:17:22.243,0.98936898,680.0,2024-03-01 11:17:22.305,0.75893241,390.0,2024-03-01 11:17:22.496,0.0231234,730.0,2024-03-01 11:17:22.496,1226.7734375,8004_07,2024-03-01 11:17:27.901,3193.95288086,0.0
594,2024-03-01 11:17:24.084,0.1758738,460.0,2024-03-01 11:17:24.271,0.98934478,680.0,2024-03-01 11:17:24.335,0.75892383,410.0,2024-03-01 11:17:24.527,0.0230704,730.0,2024-03-01 11:17:24.527,1226.85144043,8004_02,2024-03-01 11:17:29.794,3194.03588867,0.0
595,2024-03-01 11:17:25.692,0.1758156,420.0,2024-03-01 11:17:25.820,0.98751563,650.0,2024-03-01 11:17:25.881,0.75892842,360.0,2024-03-01 11:17:26.070,0.022854,730.0,2024-03-01 11:17:26.070,1226.6920166,8004_34,2024-03-01 11:17:31.560,3193.83666992,0.0
596,2024-03-01 11:17:26.890,0.16550601,310.0,2024-03-01 11:17:27.079,0.98922759,680.0,2024-03-01 11:17:27.079,0.76475698,290.0,2024-03-01 11:17:27.269,0.0135938,750.0,2024-03-01 11:17:27.269,1226.80395508,8004_31,2024-03-01 11:17:32.696,3193.88330078,0.0
597,2024-03-01 11:17:28.090,0.1760588,570.0,2024-03-01 11:17:28.215,0.98748362,660.0,2024-03-01 11:17:28.278,0.75892818,360.0,2024-03-01 11:17:28.467,0.0231116,730.0,2024-03-01 11:17:28.467,1226.92456055,8004_28,2024-03-01 11:17:33.897,3194.01171875,0.0
598,2024-03-01 11:17:28.844,0.165503,300.0,2024-03-01 11:17:29.035,0.98935157,670.0,2024-03-01 11:17:29.035,0.77126521,270.0,2024-03-01 11:17:29.226,0.0062404,750.0,2024-03-01 11:17:29.226,1226.97595215,8004_26,2024-03-01 11:17:34.592,3194.05200195,0.0
599,2024-03-01 11:17:31.308,0.17639799,530.0,2024-03-01 11:17:31.497,0.98820662,670.0,2024-03-01 11:17:31.497,0.7589556,300.0,2024-03-01 11:17:31.624,0.0164008,740.0,2024-03-01 11:17:31.624,1226.8482666,8005_20,2024-03-01 11:17:37.068,3194.02001953,0.0
600,2024-03-01 11:17:32.444,0.17586219,430.0,2024-03-01 11:17:32.634,0.98931462,660.0,2024-03-01 11:17:32.696,0.77440739,600.0,2024-03-01 11:17:32.886,0.0230576,730.0,2024-03-01 11:17:32.886,1226.83605957,8005_17,2024-03-01 11:17:38.277,3193.97216797,0.0
601,2024-03-01 11:17:33.642,0.17518181,330.0,2024-03-01 11:17:33.833,0.98821777,670.0,2024-03-01 11:17:33.833,0.75882339,300.0,2024-03-01 11:17:34.025,0.0222956,740.0,2024-03-01 11:17:34.025,1226.99255371,8005_14,2024-03-01 11:17:39.481,3194.02832031,0.0
602,2024-03-01 11:17:35.664,0.1654596,310.0,2024-03-01 11:17:35.855,0.98928159,660.0,2024-03-01 11:17:35.855,0.7590158,300.0,2024-03-01 11:17:36.045,0.0190426,740.0,2024-03-01 11:17:36.045,1227.02734375,8005_09,2024-03-01 11:17:41.446,3194.05883789,0.0
603,2024-03-01 11:17:36.045,0.17579541,370.0,2024-03-01 11:17:36.237,0.98737401,670.0,2024-03-01 11:17:36.302,0.75882602,310.0,2024-03-01 11:17:36.494,0.0230666,730.0,2024-03-01 11:17:36.494,1226.67626953,8005_08,2024-03-01 11:17:41.952,3193.75976563,0.0
604,2024-03-01 11:17:36.879,0.1752094,370.0,2024-03-01 11:17:37.068,0.98820537,670.0,2024-03-01 11:17:37.068,0.75885677,300.0,2024-03-01 11:17:37.258,0.020879,740.0,2024-03-01 11:17:37.258,1226.80383301,8005_06,2024-03-01 11:17:42.677,3193.89575195,0.0
605,2024-03-01 11:17:37.258,0.1757676,400.0,2024-03-01 11:17:37.450,0.98742342,670.0,2024-03-01 11:17:37.514,0.76204282,550.0,2024-03-01 11:17:37.704,0.0222628,730.0,2024-03-01 11:17:37.704,1226.93151855,8005_05,2024-03-01 11:17:43.183,3194.06762695,0.0
606,2024-03-01 11:17:38.087,0.1758434,460.0,2024-03-01 11:17:38.277,0.98930722,660.0,2024-03-01 11:17:38.277,0.77128923,280.0,2024-03-01 11:17:38.466,0.0061964,760.0,2024-03-01 11:17:38.466,1226.99597168,8005_03,2024-03-01 11:17:43.936,3194.08422852,0.0
607,2024-03-01 11:17:41.258,0.1751954,340.0,2024-03-01 11:17:41.446,0.98819381,690.0,2024-03-01 11:17:41.446,0.7588582,310.0,2024-03-01 11:17:41.634,0.022265,740.0,2024-03-01 11:17:41.634,1226.81225586,8005_31,2024-03-01 11:17:47.231,3193.87597656,0.0
608,2024-03-01 11:17:42.485,0.1758696,440.0,2024-03-01 11:17:42.613,0.98934859,650.0,2024-03-01 11:17:42.677,0.75892442,400.0,2024-03-01 11:17:42.867,0.0230798,730.0,2024-03-01 11:17:42.867,1226.93603516,8005_28,2024-03-01 11:17:48.432,3194.02587891,0.0
609,2024-03-01 11:17:43.685,0.1763128,530.0,2024-03-01 11:17:43.873,0.98923922,680.0,2024-03-01 11:17:43.873,0.7605592,300.0,2024-03-01 11:17:44.062,0.0135904,740.0,2024-03-01 11:17:44.062,1226.84399414,8005_25,2024-03-01 11:17:49.631,3193.97583008,0.0
610,2024-03-01 11:17:44.503,0.1760252,570.0,2024-03-01 11:17:44.629,0.98742598,670.0,2024-03-01 11:17:44.693,0.75883043,300.0,2024-03-01 11:17:44.883,0.0217174,740.0,2024-03-01 11:17:44.883,1226.68005371,8005_23,2024-03-01 11:17:50.323,3193.86791992,0.0
611,2024-03-01 11:17:44.883,0.17581379,410.0,2024-03-01 11:17:45.010,0.98741299,650.0,2024-03-01 11:17:45.074,0.75884199,320.0,2024-03-01 11:17:45.265,0.0222798,730.0,2024-03-01 11:17:45.265,1226.86828613,8006_22,2024-03-01 11:17:50.830,3193.97949219,0.0
612,2024-03-01 11:17:46.914,0.1763002,550.0,2024-03-01 11:17:47.105,0.98921537,670.0,2024-03-01 11:17:47.105,0.760575,300.0,2024-03-01 11:17:47.294,0.0190562,750.0,2024-03-01 11:17:47.294,1226.84033203,8006_17,2024-03-01 11:17:52.724,3193.99926758,0.0
613,2024-03-01 11:17:48.496,0.17581239,370.0,2024-03-01 11:17:48.685,0.98822778,690.0,2024-03-01 11:17:48.685,0.75883281,300.0,2024-03-01 11:17:48.873,0.0222678,740.0,2024-03-01 11:17:48.873,1227.05224609,8006_13,2024-03-01 11:17:54.448,3194.16967773,0.0
614,2024-03-01 11:17:49.315,0.1758626,470.0,2024-03-01 11:17:49.440,0.98931539,680.0,2024-03-01 11:17:49.503,0.75892979,350.0,2024-03-01 11:17:49.693,0.0231324,720.0,2024-03-01 11:17:49.693,1226.99621582,8006_11,2024-03-01 11:17:55.148,3194.15991211,0.0
615,2024-03-01 11:17:49.693,0.1758748,480.0,2024-03-01 11:17:49.882,0.98936158,670.0,2024-03-01 11:17:49.946,0.7589274,400.0,2024-03-01 11:17:50.136,0.0230734,730.0,2024-03-01 11:17:50.136,1226.8248291,8006_10,2024-03-01 11:17:55.654,3193.86401367,0.0
616,2024-03-01 11:17:50.514,0.17622641,500.0,2024-03-01 11:17:50.704,0.98928899,660.0,2024-03-01 11:17:50.704,0.76056677,290.0,2024-03-01 11:17:50.893,0.0083634,740.0,2024-03-01 11:17:50.893,1226.61975098,8006_08,2024-03-01 11:17:56.351,3193.77636719,0.0
617,2024-03-01 11:17:53.311,0.17581379,440.0,2024-03-01 11:17:53.499,0.98935318,670.0,2024-03-01 11:17:53.499,0.77126318,250.0,2024-03-01 11:17:53.690,0.0062186,760.0,2024-03-01 11:17:53.690,1227.04333496,8006_01,2024-03-01 11:17:59.217,3194.13183594,0.0
618,2024-03-01 11:17:54.956,0.17639481,550.0,2024-03-01 11:17:55.148,0.98824477,660.0,2024-03-01 11:17:55.148,0.75883162,300.0,2024-03-01 11:17:55.338,0.0222618,740.0,2024-03-01 11:17:55.338,1226.83996582,8006_33,2024-03-01 11:18:00.928,3193.9934082,0.0
619,2024-03-01 11:17:55.716,0.17586841,470.0,2024-03-01 11:17:55.906,0.98932999,680.0,2024-03-01 11:17:55.970,0.75892597,360.0,2024-03-01 11:17:56.161,0.0231272,730.0,2024-03-01 11:17:56.161,1226.82434082,8006_31,2024-03-01 11:18:01.622,3193.91162109,0.0
620,2024-03-01 11:17:56.097,0.16548,300.0,2024-03-01 11:17:56.288,0.98931497,690.0,2024-03-01 11:17:56.351,0.75892359,410.0,2024-03-01 11:17:56.541,0.0230654,730.0,2024-03-01 11:17:56.541,1226.8996582,8006_30,2024-03-01 11:18:02.128,3194.01196289,0.0
621,2024-03-01 11:17:56.919,0.1654772,300.0,2024-03-01 11:17:57.110,0.98928541,660.0,2024-03-01 11:17:57.110,0.76053959,290.0,2024-03-01 11:17:57.302,0.0083594,730.0,2024-03-01 11:17:57.302,1226.90429688,8006_28,2024-03-01 11:18:02.762,3194.01611328,1.0
622,2024-03-01 11:17:58.964,0.1758758,460.0,2024-03-01 11:17:59.154,0.98933178,680.0,2024-03-01 11:17:59.217,0.76668978,610.0,2024-03-01 11:17:59.408,0.0231426,730.0,2024-03-01 11:17:59.408,1226.72875977,8006_23,2024-03-01 11:18:04.838,3193.92358398,0.0
623,2024-03-01 11:17:59.345,0.16548321,290.0,2024-03-01 11:17:59.535,0.9893328,670.0,2024-03-01 11:17:59.599,0.75893199,400.0,2024-03-01 11:17:59.786,0.0230662,730.0,2024-03-01 11:17:59.786,1226.88818359,8007_22,2024-03-01 11:18:05.347,3194.02099609,0.0
624,2024-03-01 11:18:00.611,0.1764432,550.0,2024-03-01 11:18:00.800,0.98822743,680.0,2024-03-01 11:18:00.800,0.76057541,300.0,2024-03-01 11:18:00.989,0.0176772,740.0,2024-03-01 11:18:00.989,1226.98400879,8007_19,2024-03-01 11:18:06.486,3194.03173828,0.0
625,2024-03-01 11:18:01.433,0.17637099,580.0,2024-03-01 11:18:01.559,0.98753262,680.0,2024-03-01 11:18:01.622,0.75883681,310.0,2024-03-01 11:18:01.811,0.0231278,740.0,2024-03-01 11:18:01.811,1226.81799316,8007_17,2024-03-01 11:18:07.248,3193.98779297,0.0
626,2024-03-01 11:18:03.015,0.1691926,620.0,2024-03-01 11:18:03.143,0.98934859,680.0,2024-03-01 11:18:03.143,0.764745,280.0,2024-03-01 11:18:03.333,0.0061998,760.0,2024-03-01 11:18:03.333,1227.05175781,8007_13,2024-03-01 11:18:08.959,3194.16772461,0.0
627,2024-03-01 11:18:03.777,0.1752052,350.0,2024-03-01 11:18:03.967,0.98822838,660.0,2024-03-01 11:18:03.967,0.76058298,300.0,2024-03-01 11:18:04.158,0.0176518,750.0,2024-03-01 11:18:04.158,1226.9597168,8007_11,2024-03-01 11:18:09.657,3194.09594727,0.0
628,2024-03-01 11:18:04.158,0.1758098,360.0,2024-03-01 11:18:04.361,0.987858,670.0,2024-03-01 11:18:04.361,0.75886798,310.0,2024-03-01 11:18:04.573,0.0222494,740.0,2024-03-01 11:18:04.573,1226.78833008,8007_10,2024-03-01 11:18:10.168,3193.88793945,0.0
629,2024-03-01 11:18:06.171,0.1654484,300.0,2024-03-01 11:18:06.359,0.98922879,680.0,2024-03-01 11:18:06.359,0.7647292,280.0,2024-03-01 11:18:06.550,0.0062086,740.0,2024-03-01 11:18:06.550,1226.95166016,8007_05,2024-03-01 11:18:12.082,3194.08398438,0.0
630,2024-03-01 11:18:07.375,0.17581379,380.0,2024-03-01 11:18:07.565,0.98739862,670.0,2024-03-01 11:18:07.629,0.75898021,530.0,2024-03-01 11:18:07.820,0.0222686,730.0,2024-03-01 11:18:07.820,1226.86828613,8007_02,2024-03-01 11:18:13.222,3194.03588867,0.0
631,2024-03-01 11:18:07.820,0.17580201,390.0,2024-03-01 11:18:07.948,0.98745942,670.0,2024-03-01 11:18:08.012,0.7589376,350.0,2024-03-01 11:18:08.201,0.023132,730.0,2024-03-01 11:18:08.201,1227.05566406,8007_01,2024-03-01 11:18:13.731,3194.12841797,0.0
632,2024-03-01 11:18:08.201,0.1757948,450.0,2024-03-01 11:18:08.389,0.9874332,680.0,2024-03-01 11:18:08.453,0.77441281,600.0,2024-03-01 11:18:08.642,0.023102,730.0,2024-03-01 11:18:08.642,1227.17565918,8007_00,2024-03-01 11:18:14.241,3197.37451172,0.0
633,2024-03-01 11:18:10.225,0.17588399,420.0,2024-03-01 11:18:10.427,0.989268,670.0,2024-03-01 11:18:10.427,0.76476443,290.0,2024-03-01 11:18:10.622,0.01768,740.0,2024-03-01 11:18:10.622,1226.81176758,8007_31,2024-03-01 11:18:16.085,3193.90380859,0.0
634,2024-03-01 11:18:10.622,0.1757962,410.0,2024-03-01 11:18:10.813,0.98736697,680.0,2024-03-01 11:18:10.876,0.75885481,310.0,2024-03-01 11:18:11.067,0.0231238,730.0,2024-03-01 11:18:11.067,1226.90002441,8007_30,2024-03-01 11:18:16.598,3194.00439453,0.0
635,2024-03-01 11:18:11.827,0.1763044,480.0,2024-03-01 11:18:12.018,0.98927778,650.0,2024-03-01 11:18:12.018,0.76477063,280.0,2024-03-01 11:18:12.209,0.003683,750.0,2024-03-01 11:18:12.209,1226.8885498,8007_27,2024-03-01 11:18:17.799,3193.98291016,0.0
636,2024-03-01 11:18:12.654,0.1764112,510.0,2024-03-01 11:18:12.845,0.9882558,670.0,2024-03-01 11:18:12.845,0.75895482,300.0,2024-03-01 11:18:13.032,0.022272,730.0,2024-03-01 11:18:13.032,1226.83239746,8007_25,2024-03-01 11:18:18.493,3193.96826172,0.0
637,2024-03-01 11:18:13.859,0.17586739,460.0,2024-03-01 11:18:13.986,0.98935658,670.0,2024-03-01 11:18:14.050,0.75892782,380.0,2024-03-01 11:18:14.241,0.0231196,730.0,2024-03-01 11:18:14.241,1226.8927002,8008_22,2024-03-01 11:18:19.694,3194.01611328,0.0
638,2024-03-01 11:18:15.063,0.1764362,550.0,2024-03-01 11:18:15.252,0.98822463,670.0,2024-03-01 11:18:15.252,0.7605688,290.0,2024-03-01 11:18:15.444,0.0176676,740.0,2024-03-01 11:18:15.444,1226.96325684,8008_19,2024-03-01 11:18:20.897,3194.06445313,0.0
639,2024-03-01 11:18:16.724,0.17605381,520.0,2024-03-01 11:18:16.849,0.987378,650.0,2024-03-01 11:18:16.912,0.75885242,300.0,2024-03-01 11:18:17.101,0.0216886,730.0,2024-03-01 11:18:17.101,1226.91259766,8008_15,2024-03-01 11:18:22.619,3194.07177734,0.0
640,2024-03-01 11:18:17.483,0.175789,410.0,2024-03-01 11:18:17.610,0.98745799,680.0,2024-03-01 11:18:17.674,0.7589314,390.0,2024-03-01 11:18:17.863,0.023129,720.0,2024-03-01 11:18:17.863,1227.05224609,8008_13,2024-03-01 11:18:23.380,3194.16015625,0.0
641,2024-03-01 11:18:18.682,0.1763384,530.0,2024-03-01 11:18:18.872,0.989259,670.0,2024-03-01 11:18:18.872,0.76476377,290.0,2024-03-01 11:18:19.061,0.0061932,750.0,2024-03-01 11:18:19.061,1226.77624512,8008_10,2024-03-01 11:18:24.520,3193.87158203,0.0
642,2024-03-01 11:18:19.881,0.1758156,410.0,2024-03-01 11:18:20.008,0.9874118,670.0,2024-03-01 11:18:20.072,0.75885558,340.0,2024-03-01 11:18:20.263,0.0230672,730.0,2024-03-01 11:18:20.263,1226.83996582,8008_07,2024-03-01 11:18:25.787,3193.95605469,0.0
643,2024-03-01 11:18:20.263,0.1758852,420.0,2024-03-01 11:18:20.452,0.9874438,680.0,2024-03-01 11:18:20.515,0.75894737,320.0,2024-03-01 11:18:20.706,0.0231152,730.0,2024-03-01 11:18:20.706,1226.82775879,8008_06,2024-03-01 11:18:26.294,3193.91870117,0.0
644,2024-03-01 11:18:21.477,0.175199,310.0,2024-03-01 11:18:21.669,0.98744702,660.0,2024-03-01 11:18:21.730,0.75893557,360.0,2024-03-01 11:18:21.918,0.023134,730.0,2024-03-01 11:18:21.918,1227.0,8008_03,2024-03-01 11:18:27.431,3194.09179688,0.0
645,2024-03-01 11:18:22.301,0.17586181,470.0,2024-03-01 11:18:22.493,0.98920858,670.0,2024-03-01 11:18:22.493,0.76476681,280.0,2024-03-01 11:18:22.683,0.0062156,760.0,2024-03-01 11:18:22.683,1227.04797363,8008_01,2024-03-01 11:18:28.191,3194.13574219,0.0
646,2024-03-01 11:18:23.949,0.17639799,550.0,2024-03-01 11:18:24.075,0.9874202,660.0,2024-03-01 11:18:24.139,0.75884157,320.0,2024-03-01 11:18:24.330,0.023121,730.0,2024-03-01 11:18:24.330,1226.83227539,8008_33,2024-03-01 11:18:29.897,3193.99291992,0.0
647,2024-03-01 11:18:24.774,0.169129,610.0,2024-03-01 11:18:24.902,0.98932898,670.0,2024-03-01 11:18:24.964,0.75893301,420.0,2024-03-01 11:18:25.153,0.0231442,730.0,2024-03-01 11:18:25.153,1226.84033203,8008_31,2024-03-01 11:18:30.530,3193.91186523,0.0
648,2024-03-01 11:18:26.358,0.17519259,360.0,2024-03-01 11:18:26.548,0.98822218,670.0,2024-03-01 11:18:26.548,0.76052803,300.0,2024-03-01 11:18:26.737,0.011741,740.0,2024-03-01 11:18:26.737,1226.87573242,8008_27,2024-03-01 11:18:32.306,3193.97680664,0.0
649,2024-03-01 11:18:27.180,0.17580479,380.0,2024-03-01 11:18:27.305,0.98746163,670.0,2024-03-01 11:18:27.368,0.75893283,310.0,2024-03-01 11:18:27.557,0.023121,730.0,2024-03-01 11:18:27.557,1226.86901855,8008_25,2024-03-01 11:18:32.943,3193.97924805,0.0
650,2024-03-01 11:18:27.557,0.1758156,430.0,2024-03-01 11:18:27.746,0.98744202,680.0,2024-03-01 11:18:27.808,0.7744146,590.0,2024-03-01 11:18:28.000,0.0230964,730.0,2024-03-01 11:18:28.000,1226.83166504,8008_24,2024-03-01 11:18:33.452,3193.88793945,0.0
651,2024-03-01 11:18:32.370,0.17641459,540.0,2024-03-01 11:18:32.562,0.98820978,680.0,2024-03-01 11:18:32.562,0.75885701,300.0,2024-03-01 11:18:32.752,0.0201618,730.0,2024-03-01 11:18:32.752,1226.87194824,8009_12,2024-03-01 11:18:38.392,3193.98510742,0.0
652,2024-03-01 11:18:33.198,0.17605621,600.0,2024-03-01 11:18:33.325,0.98934197,670.0,2024-03-01 11:18:33.389,0.75893962,360.0,2024-03-01 11:18:33.579,0.0231196,730.0,2024-03-01 11:18:33.579,1226.83032227,8009_10,2024-03-01 11:18:39.024,3193.86010742,0.0
653,2024-03-01 11:18:34.782,0.175174,360.0,2024-03-01 11:18:34.971,0.98819399,680.0,2024-03-01 11:18:34.971,0.76054299,300.0,2024-03-01 11:18:35.163,0.0190456,730.0,2024-03-01 11:18:35.163,1226.76025391,8009_06,2024-03-01 11:18:40.731,3193.95654297,0.0
654,2024-03-01 11:18:35.606,0.1757932,390.0,2024-03-01 11:18:35.732,0.98747158,670.0,2024-03-01 11:18:35.796,0.75894058,360.0,2024-03-01 11:18:35.987,0.0231782,730.0,2024-03-01 11:18:35.987,1226.87597656,8009_04,2024-03-01 11:18:41.493,3194.00756836,0.0
655,2024-03-01 11:18:36.808,0.1763238,480.0,2024-03-01 11:18:36.998,0.989326,670.0,2024-03-01 11:18:36.998,0.77126157,270.0,2024-03-01 11:18:37.185,0.0061844,760.0,2024-03-01 11:18:37.185,1227.05603027,8009_01,2024-03-01 11:18:42.698,3194.14038086,0.0
656,2024-03-01 11:18:37.185,0.1654976,300.0,2024-03-01 11:18:37.374,0.9892754,670.0,2024-03-01 11:18:37.374,0.76051819,290.0,2024-03-01 11:18:37.564,0.0083612,740.0,2024-03-01 11:18:37.564,1227.17224121,8009_00,2024-03-01 11:18:43.208,3194.15209961,0.0
657,2024-03-01 11:18:38.456,0.17603301,580.0,2024-03-01 11:18:38.585,0.98931402,660.0,2024-03-01 11:18:38.647,0.75892419,400.0,2024-03-01 11:18:38.836,0.023066,720.0,2024-03-01 11:18:38.836,1226.86462402,8009_33,2024-03-01 11:18:44.348,3193.98754883,0.0
658,2024-03-01 11:18:39.214,0.1751996,330.0,2024-03-01 11:18:39.405,0.98820257,670.0,2024-03-01 11:18:39.405,0.76056278,290.0,2024-03-01 11:18:39.595,0.0117278,740.0,2024-03-01 11:18:39.595,1226.81604004,8009_31,2024-03-01 11:18:45.044,3193.88793945,0.0
659,2024-03-01 11:18:40.415,0.175809,340.0,2024-03-01 11:18:40.605,0.98746359,660.0,2024-03-01 11:18:40.668,0.75892758,360.0,2024-03-01 11:18:40.858,0.0231802,730.0,2024-03-01 11:18:40.858,1226.93322754,8009_28,2024-03-01 11:18:46.248,3194.00512695,0.0
660,2024-03-01 11:18:40.795,0.16550019,300.0,2024-03-01 11:18:40.985,0.98931438,670.0,2024-03-01 11:18:41.047,0.75893301,360.0,2024-03-01 11:18:41.237,0.0231376,730.0,2024-03-01 11:18:41.237,1226.91711426,8009_27,2024-03-01 11:18:46.752,3193.96777344,0.0
