,datetime_cl,carb_pos_low,carb_val_low,datetime_ch,carb_pos_high,carb_val_high,datetime_ph,pp_pos_high,pp_val_high,datetime_pl,pp_pos_low,pp_val_low,datetime_mov,mov_pos,razor_id,datetime_cam,cam_mov_pos,reject
665,2024-03-01 11:28:50.469,0.177499,380.0,2024-03-01 11:28:50.594,0.99989462,630.0,2024-03-01 11:28:50.657,0.75583363,260.0,2024-03-01 11:28:50.848,0.0063122,690.0,2024-03-01 11:28:50.848,1868.69604492,13005_15,2024-03-01 11:28:54.504,3194.06103516,0.0
666,2024-03-01 11:28:52.457,0.1774388,410.0,2024-03-01 11:28:52.643,0.99977738,600.0,2024-03-01 11:28:52.706,0.7717216,510.0,2024-03-01 11:28:52.900,0.0228528,680.0,2024-03-01 11:28:52.900,1868.35974121,13006_10,2024-03-01 11:28:56.404,3193.85961914,0.0
667,2024-03-01 11:28:52.833,0.169888,310.0,2024-03-01 11:28:53.040,0.99977839,600.0,2024-03-01 11:28:53.103,0.7554366,300.0,2024-03-01 11:28:53.292,0.009318,680.0,2024-03-01 11:28:53.292,1868.73974609,13006_09,2024-03-01 11:28:56.906,3194.0847168,0.0
668,2024-03-01 11:28:57.668,0.1774286,340.0,2024-03-01 11:28:57.859,0.99995458,610.0,2024-03-01 11:28:57.923,0.75546759,290.0,2024-03-01 11:28:58.111,0.0026088,680.0,2024-03-01 11:28:58.111,1868.61999512,13006_33,2024-03-01 11:29:01.791,3194.00439453,0.0
669,2024-03-01 11:28:58.557,0.178453,530.0,2024-03-01 11:28:58.683,0.9882654,600.0,2024-03-01 11:28:58.747,0.75534779,300.0,2024-03-01 11:28:58.936,0.0133856,680.0,2024-03-01 11:28:58.936,1868.59973145,13006_31,2024-03-01 11:29:02.426,3193.92382813,0.0
670,2024-03-01 11:29:01.728,0.16988041,320.0,2024-03-01 11:29:01.917,0.99074221,600.0,2024-03-01 11:29:01.981,0.75510222,340.0,2024-03-01 11:29:02.172,0.0231206,680.0,2024-03-01 11:29:02.172,1868.36401367,13006_23,2024-03-01 11:29:05.730,3193.86474609,0.0
671,2024-03-01 11:29:02.928,0.17741381,380.0,2024-03-01 11:29:03.122,0.99993759,590.0,2024-03-01 11:29:03.185,0.75532597,290.0,2024-03-01 11:29:03.374,0.000462,680.0,2024-03-01 11:29:03.374,1868.65197754,13006_20,2024-03-01 11:29:06.993,3193.99609375,0.0
672,2024-03-01 11:29:03.755,0.17742661,420.0,2024-03-01 11:29:03.945,0.99994898,620.0,2024-03-01 11:29:04.009,0.75520557,320.0,2024-03-01 11:29:04.198,0.0221474,680.0,2024-03-01 11:29:04.198,1868.78381348,13006_18,2024-03-01 11:29:07.689,3194.18823242,0.0
673,2024-03-01 11:29:05.354,0.1775768,330.0,2024-03-01 11:29:05.540,0.99019498,600.0,2024-03-01 11:29:05.540,0.75594437,270.0,2024-03-01 11:29:05.730,0.0010776,680.0,2024-03-01 11:29:05.730,1868.59973145,13007_14,2024-03-01 11:29:09.400,3194.03149414,0.0
674,2024-03-01 11:29:06.171,0.177416,420.0,2024-03-01 11:29:06.299,0.99984658,620.0,2024-03-01 11:29:06.362,0.75531262,300.0,2024-03-01 11:29:06.553,0.0013056,680.0,2024-03-01 11:29:06.553,1868.65966797,13007_12,2024-03-01 11:29:10.096,3194.01660156,0.0
675,2024-03-01 11:29:06.553,0.1776918,410.0,2024-03-01 11:29:06.741,0.98828578,620.0,2024-03-01 11:29:06.803,0.75656122,500.0,2024-03-01 11:29:06.993,0.0133988,680.0,2024-03-01 11:29:06.993,1868.7232666,13007_11,2024-03-01 11:29:10.604,3194.11181641,0.0
676,2024-03-01 11:29:08.577,0.1774924,320.0,2024-03-01 11:29:08.770,0.99016142,620.0,2024-03-01 11:29:08.770,0.75591439,270.0,2024-03-01 11:29:08.959,0.0010542,670.0,2024-03-01 11:29:08.959,1868.43115234,13007_06,2024-03-01 11:29:12.503,3193.96801758,0.0
677,2024-03-01 11:29:08.959,0.17741621,380.0,2024-03-01 11:29:09.148,0.99985123,610.0,2024-03-01 11:29:09.210,0.76099843,500.0,2024-03-01 11:29:09.400,0.0093196,690.0,2024-03-01 11:29:09.400,1868.69226074,13007_05,2024-03-01 11:29:13.010,3194.08789063,0.0
678,2024-03-01 11:29:09.780,0.1776724,420.0,2024-03-01 11:29:09.970,0.98840821,600.0,2024-03-01 11:29:10.032,0.75652558,510.0,2024-03-01 11:29:10.223,0.0133946,680.0,2024-03-01 11:29:10.223,1868.7199707,13007_03,2024-03-01 11:29:13.766,3194.07202148,0.0
679,2024-03-01 11:29:10.223,0.17767701,420.0,2024-03-01 11:29:10.350,0.98834521,590.0,2024-03-01 11:29:10.412,0.75521159,370.0,2024-03-01 11:29:10.604,0.022933,680.0,2024-03-01 11:29:10.604,1868.4720459,13007_02,2024-03-01 11:29:14.304,3194.03588867,0.0
680,2024-03-01 11:29:12.188,0.1776828,410.0,2024-03-01 11:29:12.378,0.99989039,590.0,2024-03-01 11:29:12.440,0.75544178,290.0,2024-03-01 11:29:12.629,0.009348,690.0,2024-03-01 11:29:12.629,1868.62805176,13007_33,2024-03-01 11:29:16.140,3194.00805664,0.0
681,2024-03-01 11:29:12.629,0.1776738,410.0,2024-03-01 11:29:12.757,0.98824459,630.0,2024-03-01 11:29:12.819,0.75532877,300.0,2024-03-01 11:29:13.010,0.0056068,690.0,2024-03-01 11:29:13.010,1868.55578613,13007_32,2024-03-01 11:29:16.647,3194.04003906,0.0
682,2024-03-01 11:29:15.063,0.1774372,370.0,2024-03-01 11:29:15.191,0.99986923,610.0,2024-03-01 11:29:15.255,0.7553916,300.0,2024-03-01 11:29:15.444,0.0164652,680.0,2024-03-01 11:29:15.444,1868.67175293,13007_26,2024-03-01 11:29:19.047,3194.04370117,0.0
683,2024-03-01 11:29:17.848,0.178445,510.0,2024-03-01 11:29:17.973,0.99981219,600.0,2024-03-01 11:29:18.037,0.75583118,280.0,2024-03-01 11:29:18.225,0.006348,680.0,2024-03-01 11:29:18.225,1868.69165039,13007_19,2024-03-01 11:29:21.846,3194.10009766,0.0
684,2024-03-01 11:29:18.605,0.16990601,310.0,2024-03-01 11:29:18.795,0.98823541,610.0,2024-03-01 11:29:18.858,0.75516462,340.0,2024-03-01 11:29:19.047,0.0226022,690.0,2024-03-01 11:29:19.047,1868.43164063,13007_17,2024-03-01 11:29:22.611,3193.97143555,0.0
685,2024-03-01 11:29:21.087,0.1784386,540.0,2024-03-01 11:29:21.214,0.98832542,620.0,2024-03-01 11:29:21.278,0.75533682,300.0,2024-03-01 11:29:21.467,0.0133844,670.0,2024-03-01 11:29:21.467,1868.66369629,13008_11,2024-03-01 11:29:25.142,3194.08398438,0.0
686,2024-03-01 11:29:23.496,0.17843661,530.0,2024-03-01 11:29:23.624,0.98825139,630.0,2024-03-01 11:29:23.686,0.75541723,340.0,2024-03-01 11:29:23.877,0.0171812,690.0,2024-03-01 11:29:23.877,1868.64794922,13008_05,2024-03-01 11:29:27.550,3194.0546875,0.0
687,2024-03-01 11:29:24.258,0.16989639,300.0,2024-03-01 11:29:24.448,0.9907338,580.0,2024-03-01 11:29:24.510,0.75512803,320.0,2024-03-01 11:29:24.700,0.022811,690.0,2024-03-01 11:29:24.700,1868.73205566,13008_03,2024-03-01 11:29:28.244,3194.08862305,0.0
688,2024-03-01 11:29:25.460,0.1774168,390.0,2024-03-01 11:29:25.650,0.9998368,620.0,2024-03-01 11:29:25.714,0.75532418,300.0,2024-03-01 11:29:25.902,0.0013134,680.0,2024-03-01 11:29:25.902,1868.8717041,13008_00,2024-03-01 11:29:29.378,3194.47045898,0.0
689,2024-03-01 11:29:26.346,0.1784448,520.0,2024-03-01 11:29:26.472,0.98827517,600.0,2024-03-01 11:29:26.536,0.75520939,370.0,2024-03-01 11:29:26.727,0.0221406,690.0,2024-03-01 11:29:26.727,1868.42773438,13008_34,2024-03-01 11:29:30.388,3193.79248047,0.0
690,2024-03-01 11:29:28.305,0.17769779,440.0,2024-03-01 11:29:28.494,0.9883346,600.0,2024-03-01 11:29:28.557,0.77171701,510.0,2024-03-01 11:29:28.746,0.0172,680.0,2024-03-01 11:29:28.746,1868.7557373,13008_29,2024-03-01 11:29:32.287,3194.20776367,0.0
691,2024-03-01 11:29:29.125,0.17767359,420.0,2024-03-01 11:29:29.315,0.98833859,590.0,2024-03-01 11:29:29.378,0.76099962,520.0,2024-03-01 11:29:29.565,0.01932,680.0,2024-03-01 11:29:29.565,1868.53601074,13008_27,2024-03-01 11:29:32.983,3193.99267578,0.0
692,2024-03-01 11:29:31.147,0.1774282,370.0,2024-03-01 11:29:31.274,0.9997974,610.0,2024-03-01 11:29:31.337,0.75543141,300.0,2024-03-01 11:29:31.527,0.0164762,680.0,2024-03-01 11:29:31.527,1868.48364258,13008_22,2024-03-01 11:29:35.133,3194.00805664,0.0
693,2024-03-01 11:29:32.351,0.1698872,320.0,2024-03-01 11:29:32.478,0.99075878,620.0,2024-03-01 11:29:32.541,0.75509077,360.0,2024-03-01 11:29:32.731,0.023119,690.0,2024-03-01 11:29:32.731,1868.73217773,13008_19,2024-03-01 11:29:36.396,3194.05517578,0.0
694,2024-03-01 11:29:33.551,0.17843661,510.0,2024-03-01 11:29:33.679,0.99985862,620.0,2024-03-01 11:29:33.743,0.7553286,290.0,2024-03-01 11:29:33.933,0.0013064,670.0,2024-03-01 11:29:33.933,1868.40881348,13008_16,2024-03-01 11:29:37.613,3193.86401367,0.0
695,2024-03-01 11:29:34.375,0.17828821,520.0,2024-03-01 11:29:34.501,0.98829818,620.0,2024-03-01 11:29:34.564,0.75523722,350.0,2024-03-01 11:29:34.754,0.02293,690.0,2024-03-01 11:29:34.754,1868.58349609,13009_14,2024-03-01 11:29:38.243,3194.01831055,0.0
696,2024-03-01 11:29:35.952,0.1775222,330.0,2024-03-01 11:29:36.143,0.99016303,600.0,2024-03-01 11:29:36.143,0.75590879,270.0,2024-03-01 11:29:36.338,0.0010516,670.0,2024-03-01 11:29:36.338,1868.35168457,13009_10,2024-03-01 11:29:40.021,3193.89526367,0.0
697,2024-03-01 11:29:37.926,0.1774272,420.0,2024-03-01 11:29:38.115,0.99982017,600.0,2024-03-01 11:29:38.179,0.7554304,300.0,2024-03-01 11:29:38.369,0.0093312,680.0,2024-03-01 11:29:38.369,1868.69567871,13009_05,2024-03-01 11:29:41.922,3194.06005859,0.0
698,2024-03-01 11:29:38.369,0.1777034,410.0,2024-03-01 11:29:38.497,0.98824781,600.0,2024-03-01 11:29:38.561,0.75532937,320.0,2024-03-01 11:29:38.752,0.0012926,680.0,2024-03-01 11:29:38.752,1868.53967285,13009_04,2024-03-01 11:29:42.426,3194.00268555,0.0
699,2024-03-01 11:29:39.198,0.177669,420.0,2024-03-01 11:29:39.325,0.98834503,600.0,2024-03-01 11:29:39.388,0.75516158,370.0,2024-03-01 11:29:39.579,0.0229394,680.0,2024-03-01 11:29:39.579,1868.52404785,13009_02,2024-03-01 11:29:43.122,3194.02807617,0.0
700,2024-03-01 11:29:40.782,0.17740101,350.0,2024-03-01 11:29:40.910,0.99976838,610.0,2024-03-01 11:29:40.973,0.75543761,300.0,2024-03-01 11:29:41.162,0.00897,680.0,2024-03-01 11:29:41.162,1868.42834473,13009_34,2024-03-01 11:29:44.833,3193.81176758,0.0
701,2024-03-01 11:29:41.607,0.177708,430.0,2024-03-01 11:29:41.734,0.9881956,610.0,2024-03-01 11:29:41.796,0.75510818,300.0,2024-03-01 11:29:41.987,0.014529,690.0,2024-03-01 11:29:41.987,1868.58117676,13009_32,2024-03-01 11:29:45.533,3194.04907227,0.0
702,2024-03-01 11:29:41.987,0.17814121,440.0,2024-03-01 11:29:42.175,0.99073839,590.0,2024-03-01 11:29:42.236,0.75511861,380.0,2024-03-01 11:29:42.426,0.0231172,690.0,2024-03-01 11:29:42.426,1868.60400391,13009_31,2024-03-01 11:29:46.037,3193.89208984,0.0
703,2024-03-01 11:29:44.011,0.17743839,370.0,2024-03-01 11:29:44.138,0.99986601,610.0,2024-03-01 11:29:44.201,0.7554304,300.0,2024-03-01 11:29:44.390,0.0164474,680.0,2024-03-01 11:29:44.390,1868.67980957,13009_26,2024-03-01 11:29:48.013,3194.06469727,0.0
704,2024-03-01 11:29:45.214,0.1698826,330.0,2024-03-01 11:29:45.405,0.99077803,620.0,2024-03-01 11:29:45.469,0.75511998,370.0,2024-03-01 11:29:45.659,0.0231154,680.0,2024-03-01 11:29:45.659,1868.32397461,13009_23,2024-03-01 11:29:49.217,3193.90039063,0.0
705,2024-03-01 11:29:46.858,0.1774908,390.0,2024-03-01 11:29:46.985,0.99970239,600.0,2024-03-01 11:29:47.047,0.75582778,290.0,2024-03-01 11:29:47.237,0.0062972,680.0,2024-03-01 11:29:47.237,1868.69091797,13009_19,2024-03-01 11:29:50.794,3194.09594727,0.0
706,2024-03-01 11:29:53.643,0.177553,320.0,2024-03-01 11:29:53.832,0.99017179,580.0,2024-03-01 11:29:53.832,0.75593758,290.0,2024-03-01 11:29:54.023,0.0010812,670.0,2024-03-01 11:29:54.023,1868.54345703,13010_02,2024-03-01 11:29:57.572,3194.03588867,0.0
707,2024-03-01 11:29:54.023,0.17748959,420.0,2024-03-01 11:29:54.214,0.99978697,620.0,2024-03-01 11:29:54.277,0.76103097,500.0,2024-03-01 11:29:54.465,0.0093644,680.0,2024-03-01 11:29:54.465,1868.75549316,13010_01,2024-03-01 11:29:58.075,3194.14404297,0.0
708,2024-03-01 11:29:54.465,0.1776768,410.0,2024-03-01 11:29:54.591,0.98821682,620.0,2024-03-01 11:29:54.655,0.75533301,310.0,2024-03-01 11:29:54.845,0.0012986,680.0,2024-03-01 11:29:54.845,1868.85595703,13010_00,2024-03-01 11:29:58.584,3194.13305664,0.0
709,2024-03-01 11:29:58.075,0.169825,320.0,2024-03-01 11:29:58.265,0.99075961,600.0,2024-03-01 11:29:58.329,0.75509542,370.0,2024-03-01 11:29:58.520,0.0231194,690.0,2024-03-01 11:29:58.520,1868.54394531,13010_27,2024-03-01 11:30:02.153,3194.01513672,0.0
710,2024-03-01 11:29:58.918,0.1777038,440.0,2024-03-01 11:29:59.046,0.98828399,610.0,2024-03-01 11:29:59.117,0.75508058,390.0,2024-03-01 11:29:59.314,0.0171738,690.0,2024-03-01 11:29:59.314,1868.49572754,13010_25,2024-03-01 11:30:02.849,3193.97900391,1.0
711,2024-03-01 11:30:00.135,0.1783676,490.0,2024-03-01 11:30:00.316,0.99018359,610.0,2024-03-01 11:30:00.316,0.75593221,290.0,2024-03-01 11:30:00.497,0.008959,670.0,2024-03-01 11:30:00.497,1868.51135254,13010_22,2024-03-01 11:30:04.053,3194.00390625,0.0
712,2024-03-01 11:30:00.497,0.1774606,390.0,2024-03-01 11:30:00.681,0.98823899,610.0,2024-03-01 11:30:00.742,0.75542778,310.0,2024-03-01 11:30:00.922,0.0226152,690.0,2024-03-01 11:30:00.922,1868.58764648,13010_21,2024-03-01 11:30:04.569,3194.03955078,0.0
713,2024-03-01 11:30:02.533,0.1774264,380.0,2024-03-01 11:30:02.659,0.99990779,620.0,2024-03-01 11:30:02.723,0.75531161,290.0,2024-03-01 11:30:02.913,0.000457,670.0,2024-03-01 11:30:02.913,1868.41564941,13010_16,2024-03-01 11:30:06.551,3193.89916992,0.0
714,2024-03-01 11:30:03.356,0.1774186,390.0,2024-03-01 11:30:03.483,0.99995178,610.0,2024-03-01 11:30:03.546,0.75542462,300.0,2024-03-01 11:30:03.736,0.022162,680.0,2024-03-01 11:30:03.736,1868.6114502,13011_14,2024-03-01 11:30:07.248,3194.02392578,0.0
715,2024-03-01 11:30:04.569,0.1774146,390.0,2024-03-01 11:30:04.714,0.99985743,610.0,2024-03-01 11:30:04.775,0.7553336,340.0,2024-03-01 11:30:04.965,0.0228098,690.0,2024-03-01 11:30:04.965,1868.68005371,13011_11,2024-03-01 11:30:08.446,3194.13232422,0.0
716,2024-03-01 11:30:06.931,0.17768259,430.0,2024-03-01 11:30:07.057,0.98821658,610.0,2024-03-01 11:30:07.121,0.75520921,310.0,2024-03-01 11:30:07.311,0.0171728,680.0,2024-03-01 11:30:07.311,1868.69580078,13011_05,2024-03-01 11:30:10.829,3194.10766602,0.0
717,2024-03-01 11:30:07.311,0.1776792,440.0,2024-03-01 11:30:07.500,0.98827279,630.0,2024-03-01 11:30:07.564,0.75511181,320.0,2024-03-01 11:30:07.755,0.0144966,690.0,2024-03-01 11:30:07.755,1868.56005859,13011_04,2024-03-01 11:30:11.338,3194.01538086,0.0
718,2024-03-01 11:30:12.980,0.1774316,350.0,2024-03-01 11:30:13.106,0.99988538,610.0,2024-03-01 11:30:13.169,0.75543541,290.0,2024-03-01 11:30:13.358,0.008932,680.0,2024-03-01 11:30:13.358,1868.64831543,13011_26,2024-03-01 11:30:17.013,3194.03955078,0.0
719,2024-03-01 11:30:13.741,0.16993821,310.0,2024-03-01 11:30:13.929,0.9882732,600.0,2024-03-01 11:30:13.993,0.75510359,340.0,2024-03-01 11:30:14.182,0.014522,690.0,2024-03-01 11:30:14.182,1868.37976074,13011_24,2024-03-01 11:30:17.713,3193.88720703,0.0
720,2024-03-01 11:30:18.156,0.16988841,310.0,2024-03-01 11:30:18.345,0.98826021,600.0,2024-03-01 11:30:18.408,0.75521058,350.0,2024-03-01 11:30:18.599,0.0226264,690.0,2024-03-01 11:30:18.599,1868.76403809,13012_13,2024-03-01 11:30:22.158,3194.15625,0.0
721,2024-03-01 11:30:20.240,0.1774174,370.0,2024-03-01 11:30:20.367,0.99984682,610.0,2024-03-01 11:30:20.431,0.75534379,290.0,2024-03-01 11:30:20.622,0.0004752,680.0,2024-03-01 11:30:20.622,1868.24768066,13012_08,2024-03-01 11:30:24.311,3193.80053711,0.0
722,2024-03-01 11:30:21.066,0.1780742,520.0,2024-03-01 11:30:21.191,0.9883008,600.0,2024-03-01 11:30:21.253,0.75516617,350.0,2024-03-01 11:30:21.445,0.0229522,680.0,2024-03-01 11:30:21.445,1868.45996094,13012_06,2024-03-01 11:30:24.943,3193.93969727,0.0
723,2024-03-01 11:30:23.867,0.17845421,500.0,2024-03-01 11:30:23.995,0.99976557,580.0,2024-03-01 11:30:24.058,0.75584662,280.0,2024-03-01 11:30:24.249,0.0134004,680.0,2024-03-01 11:30:24.249,1868.63635254,13012_35,2024-03-01 11:30:27.839,3193.93603516,0.0
724,2024-03-01 11:30:26.275,0.178306,510.0,2024-03-01 11:30:26.402,0.99989581,610.0,2024-03-01 11:30:26.464,0.75548297,290.0,2024-03-01 11:30:26.656,0.0025858,690.0,2024-03-01 11:30:26.656,1868.73181152,13012_29,2024-03-01 11:30:30.307,3194.20825195,0.0
725,2024-03-01 11:30:31.891,0.1774582,390.0,2024-03-01 11:30:32.081,0.99984902,620.0,2024-03-01 11:30:32.145,0.75503582,470.0,2024-03-01 11:30:32.334,0.0063324,680.0,2024-03-01 11:30:32.334,1868.70727539,13012_15,2024-03-01 11:30:35.894,3194.06005859,0.0
726,2024-03-01 11:30:37.168,0.177499,330.0,2024-03-01 11:30:37.358,0.98868001,400.0,2024-03-01 11:30:37.358,0.75654697,480.0,2024-03-01 11:30:37.550,0.008964,680.0,2024-03-01 11:30:37.550,1868.52380371,13013_02,2024-03-01 11:30:41.061,3194.04760742,0.0
727,2024-03-01 11:30:37.550,0.17770439,440.0,2024-03-01 11:30:37.676,0.98823982,600.0,2024-03-01 11:30:37.740,0.77179122,520.0,2024-03-01 11:30:37.929,0.0171518,680.0,2024-03-01 11:30:37.929,1868.74401855,13013_01,2024-03-01 11:30:41.569,3194.12768555,0.0
728,2024-03-01 11:30:38.308,0.17769501,460.0,2024-03-01 11:30:38.498,0.98833662,600.0,2024-03-01 11:30:38.561,0.77168602,530.0,2024-03-01 11:30:38.750,0.0228374,690.0,2024-03-01 11:30:38.750,1868.6114502,13013_35,2024-03-01 11:30:42.203,3193.92871094,0.0
729,2024-03-01 11:30:39.541,0.1774274,400.0,2024-03-01 11:30:39.732,0.99988037,620.0,2024-03-01 11:30:39.795,0.75650358,480.0,2024-03-01 11:30:39.983,0.0004488,680.0,2024-03-01 11:30:39.983,1868.56396484,13013_32,2024-03-01 11:30:43.469,3194.04492188,0.0
730,2024-03-01 11:30:39.983,0.17743319,410.0,2024-03-01 11:30:40.109,0.99983501,600.0,2024-03-01 11:30:40.173,0.75581402,280.0,2024-03-01 11:30:40.364,0.0133808,680.0,2024-03-01 11:30:40.364,1868.61181641,13013_31,2024-03-01 11:30:43.978,3193.89208984,0.0
731,2024-03-01 11:30:41.948,0.17816301,490.0,2024-03-01 11:30:42.139,0.99073958,620.0,2024-03-01 11:30:42.139,0.75856578,270.0,2024-03-01 11:30:42.329,0.0010592,670.0,2024-03-01 11:30:42.329,1868.64001465,13013_26,2024-03-01 11:30:46.024,3194.06884766,0.0
732,2024-03-01 11:30:42.775,0.1784552,510.0,2024-03-01 11:30:42.899,0.99986899,600.0,2024-03-01 11:30:42.963,0.75532782,300.0,2024-03-01 11:30:43.150,0.0013114,680.0,2024-03-01 11:30:43.150,1868.37976074,13013_24,2024-03-01 11:30:46.721,3193.96728516,0.0
733,2024-03-01 11:30:47.229,0.177669,420.0,2024-03-01 11:30:47.355,0.98830122,590.0,2024-03-01 11:30:47.419,0.75542682,300.0,2024-03-01 11:30:47.609,0.017188,690.0,2024-03-01 11:30:47.609,1868.76000977,13014_13,2024-03-01 11:30:51.139,3194.15209961,0.0
734,2024-03-01 11:30:47.609,0.177689,420.0,2024-03-01 11:30:47.800,0.98826218,590.0,2024-03-01 11:30:47.864,0.77172297,530.0,2024-03-01 11:30:48.054,0.0056074,690.0,2024-03-01 11:30:48.054,1868.55944824,13014_12,2024-03-01 11:30:51.649,3193.95361328,0.0
735,2024-03-01 11:30:50.017,0.178183,480.0,2024-03-01 11:30:50.207,0.99019277,620.0,2024-03-01 11:30:50.207,0.75545382,280.0,2024-03-01 11:30:50.397,0.008959,680.0,2024-03-01 11:30:50.397,1868.40405273,13014_06,2024-03-01 11:30:54.054,3193.9309082,0.0
736,2024-03-01 11:30:52.028,0.1784348,510.0,2024-03-01 11:30:52.155,0.99982482,580.0,2024-03-01 11:30:52.219,0.75541782,300.0,2024-03-01 11:30:52.409,0.00935,690.0,2024-03-01 11:30:52.409,1868.74731445,13014_01,2024-03-01 11:30:55.954,3194.1237793,0.0
737,2024-03-01 11:30:55.637,0.17769399,430.0,2024-03-01 11:30:55.826,0.9882108,600.0,2024-03-01 11:30:55.890,0.75531799,320.0,2024-03-01 11:30:56.079,0.0012944,690.0,2024-03-01 11:30:56.079,1868.56396484,13014_28,2024-03-01 11:30:59.593,3194.01196289,0.0
738,2024-03-01 11:30:58.075,0.1774922,340.0,2024-03-01 11:30:58.202,0.9998244,600.0,2024-03-01 11:30:58.265,0.75544238,300.0,2024-03-01 11:30:58.455,0.0164704,670.0,2024-03-01 11:30:58.455,1868.49951172,13014_22,2024-03-01 11:31:02.001,3193.98803711,0.0
739,2024-03-01 11:30:58.455,0.1777084,430.0,2024-03-01 11:30:58.646,0.98826081,590.0,2024-03-01 11:30:58.709,0.77178961,540.0,2024-03-01 11:30:58.898,0.0171598,680.0,2024-03-01 11:30:58.898,1868.59216309,13014_21,2024-03-01 11:31:02.536,3194.04370117,0.0
740,2024-03-01 11:30:59.276,0.177672,450.0,2024-03-01 11:30:59.466,0.98838162,620.0,2024-03-01 11:30:59.530,0.77175581,520.0,2024-03-01 11:30:59.719,0.0228304,680.0,2024-03-01 11:30:59.719,1868.71582031,13014_19,2024-03-01 11:31:03.171,3194.00805664,0.0
741,2024-03-01 11:31:01.745,0.17810141,540.0,2024-03-01 11:31:01.872,0.98822099,610.0,2024-03-01 11:31:01.935,0.75521243,350.0,2024-03-01 11:31:02.072,0.0226226,690.0,2024-03-01 11:31:02.072,1868.76403809,13015_13,2024-03-01 11:31:05.635,3194.15209961,0.0
742,2024-03-01 11:31:02.072,0.1781988,460.0,2024-03-01 11:31:02.285,0.98819542,590.0,2024-03-01 11:31:02.347,0.75510079,400.0,2024-03-01 11:31:02.536,0.021275,680.0,2024-03-01 11:31:02.536,1868.59997559,13015_12,2024-03-01 11:31:06.143,3193.98022461,0.0
743,2024-03-01 11:31:02.918,0.17750759,330.0,2024-03-01 11:31:03.108,0.98879838,100.0,2024-03-01 11:31:03.108,0.75503922,460.0,2024-03-01 11:31:03.297,0.023012,690.0,2024-03-01 11:31:03.297,1868.36401367,13015_10,2024-03-01 11:31:06.772,3193.88378906,0.0
744,2024-03-01 11:31:03.297,0.1784426,520.0,2024-03-01 11:31:03.424,0.99986082,620.0,2024-03-01 11:31:03.488,0.75544697,300.0,2024-03-01 11:31:03.677,0.0093378,680.0,2024-03-01 11:31:03.677,1868.67126465,13015_09,2024-03-01 11:31:07.281,3194.0637207,0.0
745,2024-03-01 11:31:04.116,0.1784184,510.0,2024-03-01 11:31:04.243,0.99984741,600.0,2024-03-01 11:31:04.307,0.75534558,290.0,2024-03-01 11:31:04.496,0.0133828,690.0,2024-03-01 11:31:04.496,1868.6159668,13015_07,2024-03-01 11:31:08.007,3193.96801758,0.0
746,2024-03-01 11:31:04.496,0.17767259,420.0,2024-03-01 11:31:04.623,0.98838562,590.0,2024-03-01 11:31:04.686,0.75522,360.0,2024-03-01 11:31:04.874,0.0221662,690.0,2024-03-01 11:31:04.874,1868.41967773,13015_06,2024-03-01 11:31:08.513,3193.89160156,0.0
747,2024-03-01 11:31:06.521,0.1784264,500.0,2024-03-01 11:31:06.647,0.99973881,610.0,2024-03-01 11:31:06.710,0.75544518,290.0,2024-03-01 11:31:06.899,0.0025726,680.0,2024-03-01 11:31:06.899,1868.76428223,13015_01,2024-03-01 11:31:10.535,3194.11621094,0.0
748,2024-03-01 11:31:06.899,0.1774154,390.0,2024-03-01 11:31:07.027,0.99979419,580.0,2024-03-01 11:31:07.091,0.75531638,290.0,2024-03-01 11:31:07.281,0.0004482,680.0,2024-03-01 11:31:07.281,1868.85632324,13015_00,2024-03-01 11:31:11.041,3194.21142578,0.0
749,2024-03-01 11:31:08.134,0.1784424,540.0,2024-03-01 11:31:08.261,0.98825818,610.0,2024-03-01 11:31:08.323,0.75523162,310.0,2024-03-01 11:31:08.513,0.0171806,680.0,2024-03-01 11:31:08.513,1868.61975098,13015_33,2024-03-01 11:31:12.179,3194.0,0.0
750,2024-03-01 11:31:08.887,0.169882,320.0,2024-03-01 11:31:09.077,0.99072379,590.0,2024-03-01 11:31:09.141,0.7551102,360.0,2024-03-01 11:31:09.332,0.0228152,690.0,2024-03-01 11:31:09.332,1868.5958252,13015_31,2024-03-01 11:31:12.817,3193.91015625,0.0
751,2024-03-01 11:31:10.535,0.1774306,380.0,2024-03-01 11:31:10.661,0.99983758,620.0,2024-03-01 11:31:10.724,0.75834417,260.0,2024-03-01 11:31:10.915,0.0062604,670.0,2024-03-01 11:31:10.915,1868.54382324,13015_27,2024-03-01 11:31:14.478,3193.98022461,0.0
752,2024-03-01 11:31:10.915,0.1774198,410.0,2024-03-01 11:31:11.105,0.99986303,610.0,2024-03-01 11:31:11.168,0.75543302,310.0,2024-03-01 11:31:11.357,0.0164286,680.0,2024-03-01 11:31:11.357,1868.67175293,13015_26,2024-03-01 11:31:14.985,3194.03979492,0.0
753,2024-03-01 11:31:12.115,0.1699378,320.0,2024-03-01 11:31:12.307,0.9908058,590.0,2024-03-01 11:31:12.371,0.7551254,350.0,2024-03-01 11:31:12.562,0.0231004,690.0,2024-03-01 11:31:12.562,1868.36816406,13015_23,2024-03-01 11:31:16.187,3193.87109375,0.0
